"Plot Title: 20401767"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20401767, SEN S/N: 20401767)"
13245,03/22/20 07:00:00 AM,4.869
13246,03/22/20 07:30:00 AM,4.869
13247,03/22/20 08:00:00 AM,4.869
13248,03/22/20 08:30:00 AM,4.869
13249,03/22/20 09:00:00 AM,4.869
13250,03/22/20 09:30:00 AM,4.869
13251,03/22/20 10:00:00 AM,4.869
13252,03/22/20 10:30:00 AM,4.869
13253,03/22/20 11:00:00 AM,4.869
13254,03/22/20 11:30:00 AM,4.869
13255,03/22/20 12:00:00 PM,4.869
13256,03/22/20 12:30:00 PM,4.869
13257,03/22/20 01:00:00 PM,4.869
13258,03/22/20 01:30:00 PM,4.869
13259,03/22/20 02:00:00 PM,4.869
13260,03/22/20 02:30:00 PM,4.869
13261,03/22/20 03:00:00 PM,4.869
13262,03/22/20 03:30:00 PM,4.869
13263,03/22/20 04:00:00 PM,4.869
13264,03/22/20 04:30:00 PM,4.869
13265,03/22/20 05:00:00 PM,4.869
13266,03/22/20 05:30:00 PM,4.869
13267,03/22/20 06:00:00 PM,4.869
13268,03/22/20 06:30:00 PM,4.869
13269,03/22/20 07:00:00 PM,4.869
13270,03/22/20 07:30:00 PM,4.869
13271,03/22/20 08:00:00 PM,4.869
13272,03/22/20 08:30:00 PM,4.869
13273,03/22/20 09:00:00 PM,4.869
13274,03/22/20 09:30:00 PM,4.869
13275,03/22/20 10:00:00 PM,4.869
13276,03/22/20 10:30:00 PM,4.869
13277,03/22/20 11:00:00 PM,4.869
13278,03/22/20 11:30:00 PM,4.869
13279,03/23/20 12:00:00 AM,4.869
13280,03/23/20 12:30:00 AM,4.869
13281,03/23/20 01:00:00 AM,4.869
13282,03/23/20 01:30:00 AM,4.869
13283,03/23/20 02:00:00 AM,4.869
13284,03/23/20 02:30:00 AM,4.869
13285,03/23/20 03:00:00 AM,4.869
13286,03/23/20 03:30:00 AM,4.869
13287,03/23/20 04:00:00 AM,4.869
13288,03/23/20 04:30:00 AM,4.869
13289,03/23/20 05:00:00 AM,4.869
13290,03/23/20 05:30:00 AM,4.869
13291,03/23/20 06:00:00 AM,4.869
13292,03/23/20 06:30:00 AM,4.869
13293,03/23/20 07:00:00 AM,4.869
13294,03/23/20 07:30:00 AM,4.869
13295,03/23/20 08:00:00 AM,4.869
13296,03/23/20 08:30:00 AM,4.869
13297,03/23/20 09:00:00 AM,4.869
13298,03/23/20 09:30:00 AM,4.869
13299,03/23/20 10:00:00 AM,4.869
13300,03/23/20 10:30:00 AM,4.869
13301,03/23/20 11:00:00 AM,4.869
13302,03/23/20 11:30:00 AM,4.869
13303,03/23/20 12:00:00 PM,4.869
13304,03/23/20 12:30:00 PM,4.869
13305,03/23/20 01:00:00 PM,4.869
13306,03/23/20 01:30:00 PM,4.869
13307,03/23/20 02:00:00 PM,4.869
13308,03/23/20 02:30:00 PM,4.869
13309,03/23/20 03:00:00 PM,4.869
13310,03/23/20 03:30:00 PM,4.869
13311,03/23/20 04:00:00 PM,4.869
13312,03/23/20 04:30:00 PM,4.869
13313,03/23/20 05:00:00 PM,4.869
13314,03/23/20 05:30:00 PM,4.869
13315,03/23/20 06:00:00 PM,4.869
13316,03/23/20 06:30:00 PM,4.869
13317,03/23/20 07:00:00 PM,4.869
13318,03/23/20 07:30:00 PM,4.869
13319,03/23/20 08:00:00 PM,4.869
13320,03/23/20 08:30:00 PM,4.869
13321,03/23/20 09:00:00 PM,4.869
13322,03/23/20 09:30:00 PM,4.869
13323,03/23/20 10:00:00 PM,4.869
13324,03/23/20 10:30:00 PM,4.869
13325,03/23/20 11:00:00 PM,4.869
13326,03/23/20 11:30:00 PM,4.869
13327,03/24/20 12:00:00 AM,4.869
13328,03/24/20 12:30:00 AM,4.869
13329,03/24/20 01:00:00 AM,4.869
13330,03/24/20 01:30:00 AM,4.869
13331,03/24/20 02:00:00 AM,4.869
13332,03/24/20 02:30:00 AM,4.869
13333,03/24/20 03:00:00 AM,4.869
13334,03/24/20 03:30:00 AM,4.869
13335,03/24/20 04:00:00 AM,4.869
13336,03/24/20 04:30:00 AM,4.869
13337,03/24/20 05:00:00 AM,4.869
13338,03/24/20 05:30:00 AM,4.869
13339,03/24/20 06:00:00 AM,4.869
13340,03/24/20 06:30:00 AM,4.869
13341,03/24/20 07:00:00 AM,4.869
13342,03/24/20 07:30:00 AM,4.869
13343,03/24/20 08:00:00 AM,4.869
13344,03/24/20 08:30:00 AM,4.869
13345,03/24/20 09:00:00 AM,4.869
13346,03/24/20 09:30:00 AM,4.869
13347,03/24/20 10:00:00 AM,4.869
13348,03/24/20 10:30:00 AM,4.869
13349,03/24/20 11:00:00 AM,4.869
13350,03/24/20 11:30:00 AM,4.869
13351,03/24/20 12:00:00 PM,4.869
13352,03/24/20 12:30:00 PM,4.869
13353,03/24/20 01:00:00 PM,4.869
13354,03/24/20 01:30:00 PM,4.869
13355,03/24/20 02:00:00 PM,4.869
13356,03/24/20 02:30:00 PM,4.869
13357,03/24/20 03:00:00 PM,4.869
13358,03/24/20 03:30:00 PM,4.869
13359,03/24/20 04:00:00 PM,4.869
13360,03/24/20 04:30:00 PM,4.869
13361,03/24/20 05:00:00 PM,4.869
13362,03/24/20 05:30:00 PM,4.869
13363,03/24/20 06:00:00 PM,4.869
13364,03/24/20 06:30:00 PM,4.869
13365,03/24/20 07:00:00 PM,4.869
13366,03/24/20 07:30:00 PM,4.869
13367,03/24/20 08:00:00 PM,4.869
13368,03/24/20 08:30:00 PM,4.869
13369,03/24/20 09:00:00 PM,4.869
13370,03/24/20 09:30:00 PM,4.869
13371,03/24/20 10:00:00 PM,4.869
13372,03/24/20 10:30:00 PM,4.869
13373,03/24/20 11:00:00 PM,4.869
13374,03/24/20 11:30:00 PM,4.869
13375,03/25/20 12:00:00 AM,4.869
13376,03/25/20 12:30:00 AM,4.869
13377,03/25/20 01:00:00 AM,4.869
13378,03/25/20 01:30:00 AM,4.869
13379,03/25/20 02:00:00 AM,4.869
13380,03/25/20 02:30:00 AM,4.869
13381,03/25/20 03:00:00 AM,4.869
13382,03/25/20 03:30:00 AM,4.869
13383,03/25/20 04:00:00 AM,4.869
13384,03/25/20 04:30:00 AM,4.869
13385,03/25/20 05:00:00 AM,4.869
13386,03/25/20 05:30:00 AM,4.869
13387,03/25/20 06:00:00 AM,4.869
13388,03/25/20 06:30:00 AM,4.869
13389,03/25/20 07:00:00 AM,4.869
13390,03/25/20 07:30:00 AM,4.869
13391,03/25/20 08:00:00 AM,4.869
13392,03/25/20 08:30:00 AM,4.869
13393,03/25/20 09:00:00 AM,4.869
13394,03/25/20 09:30:00 AM,4.869
13395,03/25/20 10:00:00 AM,4.869
13396,03/25/20 10:30:00 AM,4.869
13397,03/25/20 11:00:00 AM,4.869
13398,03/25/20 11:30:00 AM,4.869
13399,03/25/20 12:00:00 PM,4.869
13400,03/25/20 12:30:00 PM,4.869
13401,03/25/20 01:00:00 PM,4.869
13402,03/25/20 01:30:00 PM,4.869
13403,03/25/20 02:00:00 PM,4.869
13404,03/25/20 02:30:00 PM,4.869
13405,03/25/20 03:00:00 PM,4.869
13406,03/25/20 03:30:00 PM,4.869
13407,03/25/20 04:00:00 PM,4.869
13408,03/25/20 04:30:00 PM,4.869
13409,03/25/20 05:00:00 PM,4.869
13410,03/25/20 05:30:00 PM,4.869
13411,03/25/20 06:00:00 PM,4.869
13412,03/25/20 06:30:00 PM,4.869
13413,03/25/20 07:00:00 PM,4.869
13414,03/25/20 07:30:00 PM,4.869
13415,03/25/20 08:00:00 PM,4.869
13416,03/25/20 08:30:00 PM,4.869
13417,03/25/20 09:00:00 PM,4.869
13418,03/25/20 09:30:00 PM,4.869
13419,03/25/20 10:00:00 PM,4.869
13420,03/25/20 10:30:00 PM,4.869
13421,03/25/20 11:00:00 PM,4.869
13422,03/25/20 11:30:00 PM,4.869
13423,03/26/20 12:00:00 AM,4.869
13424,03/26/20 12:30:00 AM,4.869
13425,03/26/20 01:00:00 AM,4.869
13426,03/26/20 01:30:00 AM,4.869
13427,03/26/20 02:00:00 AM,4.869
13428,03/26/20 02:30:00 AM,4.869
13429,03/26/20 03:00:00 AM,4.869
13430,03/26/20 03:30:00 AM,4.869
13431,03/26/20 04:00:00 AM,4.869
13432,03/26/20 04:30:00 AM,4.869
13433,03/26/20 05:00:00 AM,4.869
13434,03/26/20 05:30:00 AM,4.869
13435,03/26/20 06:00:00 AM,4.869
13436,03/26/20 06:30:00 AM,4.869
13437,03/26/20 07:00:00 AM,4.869
13438,03/26/20 07:30:00 AM,4.869
13439,03/26/20 08:00:00 AM,4.869
13440,03/26/20 08:30:00 AM,4.869
13441,03/26/20 09:00:00 AM,4.869
13442,03/26/20 09:30:00 AM,4.869
13443,03/26/20 10:00:00 AM,4.869
13444,03/26/20 10:30:00 AM,4.869
13445,03/26/20 11:00:00 AM,4.869
13446,03/26/20 11:30:00 AM,4.869
13447,03/26/20 12:00:00 PM,4.869
13448,03/26/20 12:30:00 PM,4.869
13449,03/26/20 01:00:00 PM,4.869
13450,03/26/20 01:30:00 PM,4.869
13451,03/26/20 02:00:00 PM,4.869
13452,03/26/20 02:30:00 PM,4.869
13453,03/26/20 03:00:00 PM,4.869
13454,03/26/20 03:30:00 PM,4.869
13455,03/26/20 04:00:00 PM,4.869
13456,03/26/20 04:30:00 PM,4.869
13457,03/26/20 05:00:00 PM,4.869
13458,03/26/20 05:30:00 PM,4.869
13459,03/26/20 06:00:00 PM,4.869
13460,03/26/20 06:30:00 PM,4.869
13461,03/26/20 07:00:00 PM,4.869
13462,03/26/20 07:30:00 PM,4.869
13463,03/26/20 08:00:00 PM,4.869
13464,03/26/20 08:30:00 PM,4.869
13465,03/26/20 09:00:00 PM,4.869
13466,03/26/20 09:30:00 PM,4.869
13467,03/26/20 10:00:00 PM,4.869
13468,03/26/20 10:30:00 PM,4.869
13469,03/26/20 11:00:00 PM,4.869
13470,03/26/20 11:30:00 PM,4.869
13471,03/27/20 12:00:00 AM,4.869
13472,03/27/20 12:30:00 AM,4.869
13473,03/27/20 01:00:00 AM,4.869
13474,03/27/20 01:30:00 AM,4.869
13475,03/27/20 02:00:00 AM,4.869
13476,03/27/20 02:30:00 AM,4.869
13477,03/27/20 03:00:00 AM,4.869
13478,03/27/20 03:30:00 AM,4.869
13479,03/27/20 04:00:00 AM,4.869
13480,03/27/20 04:30:00 AM,4.869
13481,03/27/20 05:00:00 AM,4.869
13482,03/27/20 05:30:00 AM,4.869
13483,03/27/20 06:00:00 AM,4.869
13484,03/27/20 06:30:00 AM,4.869
13485,03/27/20 07:00:00 AM,4.869
13486,03/27/20 07:30:00 AM,4.869
13487,03/27/20 08:00:00 AM,4.869
13488,03/27/20 08:30:00 AM,4.869
13489,03/27/20 09:00:00 AM,4.869
13490,03/27/20 09:30:00 AM,4.869
13491,03/27/20 10:00:00 AM,4.869
13492,03/27/20 10:30:00 AM,4.869
13493,03/27/20 11:00:00 AM,4.869
13494,03/27/20 11:30:00 AM,4.869
13495,03/27/20 12:00:00 PM,4.869
13496,03/27/20 12:30:00 PM,4.869
13497,03/27/20 01:00:00 PM,4.869
13498,03/27/20 01:30:00 PM,4.869
13499,03/27/20 02:00:00 PM,4.869
13500,03/27/20 02:30:00 PM,4.869
13501,03/27/20 03:00:00 PM,4.869
13502,03/27/20 03:30:00 PM,4.869
13503,03/27/20 04:00:00 PM,4.869
13504,03/27/20 04:30:00 PM,4.869
13505,03/27/20 05:00:00 PM,4.869
13506,03/27/20 05:30:00 PM,4.869
13507,03/27/20 06:00:00 PM,4.869
13508,03/27/20 06:30:00 PM,4.869
13509,03/27/20 07:00:00 PM,4.869
13510,03/27/20 07:30:00 PM,4.869
13511,03/27/20 08:00:00 PM,4.869
13512,03/27/20 08:30:00 PM,4.869
13513,03/27/20 09:00:00 PM,4.869
13514,03/27/20 09:30:00 PM,4.869
13515,03/27/20 10:00:00 PM,4.869
13516,03/27/20 10:30:00 PM,4.869
13517,03/27/20 11:00:00 PM,4.869
13518,03/27/20 11:30:00 PM,4.869
13519,03/28/20 12:00:00 AM,4.869
13520,03/28/20 12:30:00 AM,4.869
13521,03/28/20 01:00:00 AM,4.869
13522,03/28/20 01:30:00 AM,4.869
13523,03/28/20 02:00:00 AM,4.869
13524,03/28/20 02:30:00 AM,4.869
13525,03/28/20 03:00:00 AM,4.869
13526,03/28/20 03:30:00 AM,4.869
13527,03/28/20 04:00:00 AM,4.869
13528,03/28/20 04:30:00 AM,4.869
13529,03/28/20 05:00:00 AM,4.869
13530,03/28/20 05:30:00 AM,4.869
13531,03/28/20 06:00:00 AM,4.869
13532,03/28/20 06:30:00 AM,4.869
13533,03/28/20 07:00:00 AM,4.869
13534,03/28/20 07:30:00 AM,4.869
13535,03/28/20 08:00:00 AM,4.869
13536,03/28/20 08:30:00 AM,4.869
13537,03/28/20 09:00:00 AM,4.869
13538,03/28/20 09:30:00 AM,4.869
13539,03/28/20 10:00:00 AM,4.869
13540,03/28/20 10:30:00 AM,4.869
13541,03/28/20 11:00:00 AM,4.869
13542,03/28/20 11:30:00 AM,4.869
13543,03/28/20 12:00:00 PM,4.869
13544,03/28/20 12:30:00 PM,4.869
13545,03/28/20 01:00:00 PM,4.869
13546,03/28/20 01:30:00 PM,4.869
13547,03/28/20 02:00:00 PM,4.869
13548,03/28/20 02:30:00 PM,4.869
13549,03/28/20 03:00:00 PM,4.869
13550,03/28/20 03:30:00 PM,4.869
13551,03/28/20 04:00:00 PM,4.869
13552,03/28/20 04:30:00 PM,4.869
13553,03/28/20 05:00:00 PM,4.869
13554,03/28/20 05:30:00 PM,4.869
13555,03/28/20 06:00:00 PM,4.869
13556,03/28/20 06:30:00 PM,4.869
13557,03/28/20 07:00:00 PM,4.869
13558,03/28/20 07:30:00 PM,4.869
13559,03/28/20 08:00:00 PM,4.869
13560,03/28/20 08:30:00 PM,4.869
13561,03/28/20 09:00:00 PM,4.869
13562,03/28/20 09:30:00 PM,4.869
13563,03/28/20 10:00:00 PM,4.869
13564,03/28/20 10:30:00 PM,4.869
13565,03/28/20 11:00:00 PM,4.869
13566,03/28/20 11:30:00 PM,4.869
13567,03/29/20 12:00:00 AM,4.869
13568,03/29/20 12:30:00 AM,4.869
13569,03/29/20 01:00:00 AM,4.869
13570,03/29/20 01:30:00 AM,4.869
13571,03/29/20 02:00:00 AM,4.869
13572,03/29/20 02:30:00 AM,4.869
13573,03/29/20 03:00:00 AM,4.869
13574,03/29/20 03:30:00 AM,4.869
13575,03/29/20 04:00:00 AM,4.869
13576,03/29/20 04:30:00 AM,4.869
13577,03/29/20 05:00:00 AM,4.869
13578,03/29/20 05:30:00 AM,4.869
13579,03/29/20 06:00:00 AM,4.869
13580,03/29/20 06:30:00 AM,4.869
13581,03/29/20 07:00:00 AM,4.869
13582,03/29/20 07:30:00 AM,4.869
13583,03/29/20 08:00:00 AM,4.869
13584,03/29/20 08:30:00 AM,4.869
13585,03/29/20 09:00:00 AM,4.869
13586,03/29/20 09:30:00 AM,4.869
13587,03/29/20 10:00:00 AM,4.869
13588,03/29/20 10:30:00 AM,4.869
13589,03/29/20 11:00:00 AM,4.869
13590,03/29/20 11:30:00 AM,4.869
13591,03/29/20 12:00:00 PM,4.869
13592,03/29/20 12:30:00 PM,4.869
13593,03/29/20 01:00:00 PM,4.869
13594,03/29/20 01:30:00 PM,4.869
13595,03/29/20 02:00:00 PM,4.869
13596,03/29/20 02:30:00 PM,4.869
13597,03/29/20 03:00:00 PM,4.869
13598,03/29/20 03:30:00 PM,4.869
13599,03/29/20 04:00:00 PM,4.869
13600,03/29/20 04:30:00 PM,4.869
13601,03/29/20 05:00:00 PM,4.869
13602,03/29/20 05:30:00 PM,4.869
13603,03/29/20 06:00:00 PM,4.869
13604,03/29/20 06:30:00 PM,4.869
13605,03/29/20 07:00:00 PM,4.869
13606,03/29/20 07:30:00 PM,4.869
13607,03/29/20 08:00:00 PM,4.869
13608,03/29/20 08:30:00 PM,4.869
13609,03/29/20 09:00:00 PM,4.869
13610,03/29/20 09:30:00 PM,4.869
13611,03/29/20 10:00:00 PM,4.869
13612,03/29/20 10:30:00 PM,4.869
13613,03/29/20 11:00:00 PM,4.869
13614,03/29/20 11:30:00 PM,4.869
13615,03/30/20 12:00:00 AM,4.869
13616,03/30/20 12:30:00 AM,4.869
13617,03/30/20 01:00:00 AM,4.869
13618,03/30/20 01:30:00 AM,4.869
13619,03/30/20 02:00:00 AM,4.869
13620,03/30/20 02:30:00 AM,4.869
13621,03/30/20 03:00:00 AM,4.869
13622,03/30/20 03:30:00 AM,4.869
13623,03/30/20 04:00:00 AM,4.869
13624,03/30/20 04:30:00 AM,4.869
13625,03/30/20 05:00:00 AM,4.869
13626,03/30/20 05:30:00 AM,4.869
13627,03/30/20 06:00:00 AM,4.869
13628,03/30/20 06:30:00 AM,4.869
13629,03/30/20 07:00:00 AM,4.869
13630,03/30/20 07:30:00 AM,4.869
13631,03/30/20 08:00:00 AM,4.869
13632,03/30/20 08:30:00 AM,4.869
13633,03/30/20 09:00:00 AM,4.869
13634,03/30/20 09:30:00 AM,4.869
13635,03/30/20 10:00:00 AM,4.869
13636,03/30/20 10:30:00 AM,4.869
13637,03/30/20 11:00:00 AM,4.869
13638,03/30/20 11:30:00 AM,4.869
13639,03/30/20 12:00:00 PM,4.869
13640,03/30/20 12:30:00 PM,4.869
13641,03/30/20 01:00:00 PM,4.869
13642,03/30/20 01:30:00 PM,4.869
13643,03/30/20 02:00:00 PM,4.869
13644,03/30/20 02:30:00 PM,4.869
13645,03/30/20 03:00:00 PM,4.869
13646,03/30/20 03:30:00 PM,4.869
13647,03/30/20 04:00:00 PM,4.869
13648,03/30/20 04:30:00 PM,4.869
13649,03/30/20 05:00:00 PM,4.869
13650,03/30/20 05:30:00 PM,4.869
13651,03/30/20 06:00:00 PM,4.869
13652,03/30/20 06:30:00 PM,4.869
13653,03/30/20 07:00:00 PM,4.869
13654,03/30/20 07:30:00 PM,4.869
13655,03/30/20 08:00:00 PM,4.869
13656,03/30/20 08:30:00 PM,4.869
13657,03/30/20 09:00:00 PM,4.869
13658,03/30/20 09:30:00 PM,4.869
13659,03/30/20 10:00:00 PM,4.869
13660,03/30/20 10:30:00 PM,4.869
13661,03/30/20 11:00:00 PM,4.869
13662,03/30/20 11:30:00 PM,4.869
13663,03/31/20 12:00:00 AM,4.869
13664,03/31/20 12:30:00 AM,4.869
13665,03/31/20 01:00:00 AM,4.869
13666,03/31/20 01:30:00 AM,4.869
13667,03/31/20 02:00:00 AM,4.869
13668,03/31/20 02:30:00 AM,4.869
13669,03/31/20 03:00:00 AM,4.869
13670,03/31/20 03:30:00 AM,4.869
13671,03/31/20 04:00:00 AM,4.869
13672,03/31/20 04:30:00 AM,4.869
13673,03/31/20 05:00:00 AM,4.869
13674,03/31/20 05:30:00 AM,4.869
13675,03/31/20 06:00:00 AM,4.869
13676,03/31/20 06:30:00 AM,4.869
13677,03/31/20 07:00:00 AM,4.869
13678,03/31/20 07:30:00 AM,4.869
13679,03/31/20 08:00:00 AM,4.869
13680,03/31/20 08:30:00 AM,4.869
13681,03/31/20 09:00:00 AM,4.869
13682,03/31/20 09:30:00 AM,4.869
13683,03/31/20 10:00:00 AM,4.869
13684,03/31/20 10:30:00 AM,4.869
13685,03/31/20 11:00:00 AM,4.869
13686,03/31/20 11:30:00 AM,4.869
13687,03/31/20 12:00:00 PM,4.869
13688,03/31/20 12:30:00 PM,4.869
13689,03/31/20 01:00:00 PM,4.869
13690,03/31/20 01:30:00 PM,4.869
13691,03/31/20 02:00:00 PM,4.869
13692,03/31/20 02:30:00 PM,4.869
13693,03/31/20 03:00:00 PM,4.869
13694,03/31/20 03:30:00 PM,4.869
13695,03/31/20 04:00:00 PM,4.869
13696,03/31/20 04:30:00 PM,4.869
13697,03/31/20 05:00:00 PM,4.869
13698,03/31/20 05:30:00 PM,4.869
13699,03/31/20 06:00:00 PM,4.869
13700,03/31/20 06:30:00 PM,4.869
13701,03/31/20 07:00:00 PM,4.869
13702,03/31/20 07:30:00 PM,4.869
13703,03/31/20 08:00:00 PM,4.869
13704,03/31/20 08:30:00 PM,4.869
13705,03/31/20 09:00:00 PM,4.869
13706,03/31/20 09:30:00 PM,4.869
13707,03/31/20 10:00:00 PM,4.869
13708,03/31/20 10:30:00 PM,4.869
13709,03/31/20 11:00:00 PM,4.869
13710,03/31/20 11:30:00 PM,4.869
13711,04/01/20 12:00:00 AM,4.869
13712,04/01/20 12:30:00 AM,4.869
13713,04/01/20 01:00:00 AM,4.869
13714,04/01/20 01:30:00 AM,4.869
13715,04/01/20 02:00:00 AM,4.869
13716,04/01/20 02:30:00 AM,4.869
13717,04/01/20 03:00:00 AM,4.869
13718,04/01/20 03:30:00 AM,4.869
13719,04/01/20 04:00:00 AM,4.869
13720,04/01/20 04:30:00 AM,4.869
13721,04/01/20 05:00:00 AM,4.869
13722,04/01/20 05:30:00 AM,4.869
13723,04/01/20 06:00:00 AM,4.869
13724,04/01/20 06:30:00 AM,4.869
13725,04/01/20 07:00:00 AM,4.869
13726,04/01/20 07:30:00 AM,4.869
13727,04/01/20 08:00:00 AM,4.869
13728,04/01/20 08:30:00 AM,4.869
13729,04/01/20 09:00:00 AM,4.869
13730,04/01/20 09:30:00 AM,4.869
13731,04/01/20 10:00:00 AM,4.869
13732,04/01/20 10:30:00 AM,4.869
13733,04/01/20 11:00:00 AM,4.869
13734,04/01/20 11:30:00 AM,4.869
13735,04/01/20 12:00:00 PM,4.869
13736,04/01/20 12:30:00 PM,4.869
13737,04/01/20 01:00:00 PM,4.869
13738,04/01/20 01:30:00 PM,4.869
13739,04/01/20 02:00:00 PM,4.869
13740,04/01/20 02:30:00 PM,4.869
13741,04/01/20 03:00:00 PM,4.869
13742,04/01/20 03:30:00 PM,4.869
13743,04/01/20 04:00:00 PM,4.869
13744,04/01/20 04:30:00 PM,4.869
13745,04/01/20 05:00:00 PM,4.869
13746,04/01/20 05:30:00 PM,4.869
13747,04/01/20 06:00:00 PM,4.869
13748,04/01/20 06:30:00 PM,4.869
13749,04/01/20 07:00:00 PM,4.869
13750,04/01/20 07:30:00 PM,4.869
13751,04/01/20 08:00:00 PM,4.869
13752,04/01/20 08:30:00 PM,4.869
13753,04/01/20 09:00:00 PM,4.869
13754,04/01/20 09:30:00 PM,4.869
13755,04/01/20 10:00:00 PM,4.869
13756,04/01/20 10:30:00 PM,4.869
13757,04/01/20 11:00:00 PM,4.869
13758,04/01/20 11:30:00 PM,4.869
13759,04/02/20 12:00:00 AM,4.869
13760,04/02/20 12:30:00 AM,4.869
13761,04/02/20 01:00:00 AM,4.869
13762,04/02/20 01:30:00 AM,4.869
13763,04/02/20 02:00:00 AM,4.869
13764,04/02/20 02:30:00 AM,4.869
13765,04/02/20 03:00:00 AM,4.869
13766,04/02/20 03:30:00 AM,4.869
13767,04/02/20 04:00:00 AM,4.869
13768,04/02/20 04:30:00 AM,4.869
13769,04/02/20 05:00:00 AM,4.869
13770,04/02/20 05:30:00 AM,4.869
13771,04/02/20 06:00:00 AM,4.869
13772,04/02/20 06:30:00 AM,4.869
13773,04/02/20 07:00:00 AM,4.869
13774,04/02/20 07:30:00 AM,4.869
13775,04/02/20 08:00:00 AM,4.869
13776,04/02/20 08:30:00 AM,4.869
13777,04/02/20 09:00:00 AM,4.869
13778,04/02/20 09:30:00 AM,4.869
13779,04/02/20 10:00:00 AM,4.869
13780,04/02/20 10:30:00 AM,4.869
13781,04/02/20 11:00:00 AM,4.869
13782,04/02/20 11:30:00 AM,4.869
13783,04/02/20 12:00:00 PM,4.869
13784,04/02/20 12:30:00 PM,4.869
13785,04/02/20 01:00:00 PM,4.869
13786,04/02/20 01:30:00 PM,4.869
13787,04/02/20 02:00:00 PM,4.869
13788,04/02/20 02:30:00 PM,4.869
13789,04/02/20 03:00:00 PM,4.869
13790,04/02/20 03:30:00 PM,4.869
13791,04/02/20 04:00:00 PM,4.869
13792,04/02/20 04:30:00 PM,4.869
13793,04/02/20 05:00:00 PM,4.869
13794,04/02/20 05:30:00 PM,4.869
13795,04/02/20 06:00:00 PM,4.869
13796,04/02/20 06:30:00 PM,4.869
13797,04/02/20 07:00:00 PM,4.869
13798,04/02/20 07:30:00 PM,4.869
13799,04/02/20 08:00:00 PM,4.869
13800,04/02/20 08:30:00 PM,4.869
13801,04/02/20 09:00:00 PM,4.869
13802,04/02/20 09:30:00 PM,4.869
13803,04/02/20 10:00:00 PM,4.869
13804,04/02/20 10:30:00 PM,4.869
13805,04/02/20 11:00:00 PM,4.869
13806,04/02/20 11:30:00 PM,4.869
13807,04/03/20 12:00:00 AM,4.869
13808,04/03/20 12:30:00 AM,4.869
13809,04/03/20 01:00:00 AM,4.869
13810,04/03/20 01:30:00 AM,4.869
13811,04/03/20 02:00:00 AM,4.869
13812,04/03/20 02:30:00 AM,4.869
13813,04/03/20 03:00:00 AM,4.869
13814,04/03/20 03:30:00 AM,4.869
13815,04/03/20 04:00:00 AM,4.869
13816,04/03/20 04:30:00 AM,4.869
13817,04/03/20 05:00:00 AM,4.869
13818,04/03/20 05:30:00 AM,4.869
13819,04/03/20 06:00:00 AM,4.869
13820,04/03/20 06:30:00 AM,4.869
13821,04/03/20 07:00:00 AM,4.869
13822,04/03/20 07:30:00 AM,4.869
13823,04/03/20 08:00:00 AM,4.869
13824,04/03/20 08:30:00 AM,4.869
13825,04/03/20 09:00:00 AM,4.869
13826,04/03/20 09:30:00 AM,4.869
13827,04/03/20 10:00:00 AM,4.869
13828,04/03/20 10:30:00 AM,4.869
13829,04/03/20 11:00:00 AM,4.869
13830,04/03/20 11:30:00 AM,4.869
13831,04/03/20 12:00:00 PM,4.869
13832,04/03/20 12:30:00 PM,4.869
13833,04/03/20 01:00:00 PM,4.869
13834,04/03/20 01:30:00 PM,4.869
13835,04/03/20 02:00:00 PM,4.869
13836,04/03/20 02:30:00 PM,4.869
13837,04/03/20 03:00:00 PM,4.869
13838,04/03/20 03:30:00 PM,4.869
13839,04/03/20 04:00:00 PM,4.869
13840,04/03/20 04:30:00 PM,4.869
13841,04/03/20 05:00:00 PM,4.869
13842,04/03/20 05:30:00 PM,4.869
13843,04/03/20 06:00:00 PM,4.869
13844,04/03/20 06:30:00 PM,4.869
13845,04/03/20 07:00:00 PM,4.869
13846,04/03/20 07:30:00 PM,4.869
13847,04/03/20 08:00:00 PM,4.869
13848,04/03/20 08:30:00 PM,4.869
13849,04/03/20 09:00:00 PM,4.869
13850,04/03/20 09:30:00 PM,4.869
13851,04/03/20 10:00:00 PM,4.869
13852,04/03/20 10:30:00 PM,4.869
13853,04/03/20 11:00:00 PM,4.869
13854,04/03/20 11:30:00 PM,4.869
13855,04/04/20 12:00:00 AM,4.869
13856,04/04/20 12:30:00 AM,4.869
13857,04/04/20 01:00:00 AM,4.869
13858,04/04/20 01:30:00 AM,4.869
13859,04/04/20 02:00:00 AM,4.869
13860,04/04/20 02:30:00 AM,4.869
13861,04/04/20 03:00:00 AM,4.869
13862,04/04/20 03:30:00 AM,4.869
13863,04/04/20 04:00:00 AM,4.869
13864,04/04/20 04:30:00 AM,4.869
13865,04/04/20 05:00:00 AM,4.869
13866,04/04/20 05:30:00 AM,4.869
13867,04/04/20 06:00:00 AM,4.869
13868,04/04/20 06:30:00 AM,4.869
13869,04/04/20 07:00:00 AM,4.869
13870,04/04/20 07:30:00 AM,4.869
13871,04/04/20 08:00:00 AM,4.869
13872,04/04/20 08:30:00 AM,4.869
13873,04/04/20 09:00:00 AM,4.869
13874,04/04/20 09:30:00 AM,4.869
13875,04/04/20 10:00:00 AM,4.869
13876,04/04/20 10:30:00 AM,4.869
13877,04/04/20 11:00:00 AM,4.869
